playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475722,2022,Jason Zucker,PIT,L,5on4,78,7411.0,172.0,56.64,0.79,0.8,0.82,0.85,0.8,0.82,437.0,22.04,3.28,2.26,5.04,0.85,11.1,6.46,2.98,3.28,2.98,1.0,6.0,16.0,13.0,6.0,35.0,9.0,2.0,1.0,2.0,3.0,3.0,11.0,9.0,14.0,27.0,1.0,2.0,2.0,5.0,2.0,6.0,17.0,6.0,6.0,0.52,0.67,2.1,0.0,0.0,2.0,35.0,29.0,29.0,0.0,0.61,0.31,1.24,2.64,2.64,2.53,172.0,21.0,7.0,16.0,128.0,26.0,18.0,29.0,99.0,2.0,0.0,17158.0,2.0,0.0,0.0,0.0,102.0,11.09,10.26,11.09,10.26,98.0,43.0,38.0,179.0,13.0,13.0,2.0,103.0,22.0,16.0,2.6,2.61,5.89,3.0,3.0,7.0,179.0,141.0,141.0,2.33,2.74,2.54,10.89,10.89,10.28,26.72,2.87,2.68,2.87,2.68,27.0,8.0,3.0,38.0,1.0,2.0,0.0,22.0,12.0,1.0,0.71,1.67,0.49,0.0,1.0,0.0,38.0,35.0,35.0,0.34,0.59,0.59,2.63,2.63,2.55,33.25,8.09,505.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
8476856,2022,Matt Dumba,MIN,D,5on4,79,539.0,31.0,4.95,0.51,0.92,0.8,0.9,0.67,0.91,121.0,0.68,0.04,0.09,0.2,0.02,0.36,0.29,0.04,0.04,0.04,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.02,0.0,0.0,0.06,0.06,0.06,31.0,3.0,1.0,2.0,25.0,4.0,5.0,4.0,18.0,0.0,0.0,9287.0,0.0,2.0,1.0,6.0,3.06,0.29,0.29,0.29,0.29,3.0,1.0,4.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,0.1,0.19,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.05,0.0,0.0,0.34,0.34,0.34,1.69,0.28,0.28,0.28,0.28,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.27,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.3,0.3,0.3,15.87,1.42,265.0,29.0,0.01,0.0,1.0,0.0,1.0,0.0
8474567,2022,Zach Bogosian,TBL,D,5on4,46,61.0,3.0,-1.07,0.0,0.87,0.0,0.86,0.0,0.83,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,0.28,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8480192,2022,Johnathan Kovacevic,MTL,D,5on4,77,114.0,9.0,4.52,0.3,0.83,0.67,0.85,0.5,0.8,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,7.0,1.0,1.0,0.0,7.0,0.0,0.0,3402.0,0.0,0.0,0.0,0.0,0.83,0.01,0.01,0.01,0.01,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.04,0.0,0.0,0.05,0.05,0.05,0.69,0.03,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,4.27,0.88,76.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8478870,2022,Rudolfs Balcers,TBL,L,5on4,17,336.0,8.0,1.47,0.99,0.92,0.91,0.95,0.88,0.93,35.0,0.68,0.08,0.06,0.12,0.02,0.32,0.4,0.08,0.08,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.09,0.09,0.09,8.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,1277.0,0.0,0.0,0.0,0.0,5.03,1.02,0.95,1.02,0.95,3.0,4.0,3.0,10.0,0.0,0.0,0.0,6.0,0.0,1.0,0.17,0.0,0.84,0.0,0.0,0.0,10.0,7.0,7.0,0.08,0.0,0.84,0.26,0.26,0.26,0.77,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,1.59,0.14,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8478508,2022,Yakov Trenin,NSH,C,5on4,77,2065.0,62.0,4.4,0.91,0.73,0.88,0.83,0.88,0.82,265.0,6.96,0.18,0.64,1.93,0.28,3.86,2.12,0.18,0.18,0.18,2.0,0.0,7.0,2.0,1.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,7.0,9.0,1.0,2.0,1.0,1.0,0.0,2.0,8.0,1.0,0.0,0.1,0.08,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.17,0.89,0.04,0.31,0.31,0.3,62.0,9.0,1.0,3.0,49.0,6.0,7.0,7.0,42.0,1.0,1.0,9920.0,2.0,0.0,0.0,3.0,26.24,2.56,2.54,2.56,2.54,26.0,9.0,9.0,44.0,3.0,3.0,1.0,25.0,8.0,2.0,0.32,0.9,1.33,0.0,1.0,2.0,44.0,35.0,35.0,0.51,0.91,0.91,2.16,2.16,2.15,3.8,0.24,0.24,0.24,0.24,5.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,0.13,0.11,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.04,0.0,0.0,0.28,0.28,0.28,11.99,4.39,269.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
8482740,2022,Wyatt Johnston,DAL,C,5on4,82,7867.0,165.0,40.39,0.9,0.9,0.85,0.87,0.84,0.86,484.0,20.06,2.64,1.49,4.22,0.7,12.1,6.86,2.59,2.64,2.59,1.0,3.0,25.0,3.0,8.0,36.0,7.0,3.0,6.0,0.0,5.0,0.0,7.0,7.0,22.0,25.0,1.0,2.0,5.0,2.0,1.0,8.0,21.0,4.0,3.0,0.63,0.53,1.48,0.0,0.0,3.0,36.0,28.0,28.0,0.0,0.38,1.18,0.0,3.02,3.02,2.95,165.0,48.0,4.0,10.0,103.0,37.0,13.0,25.0,90.0,5.0,2.0,15551.0,2.0,0.0,0.0,2.0,122.52,15.74,14.13,15.74,14.13,125.0,42.0,49.0,216.0,11.0,19.0,1.0,124.0,24.0,19.0,3.27,3.3,9.18,2.0,2.0,7.0,216.0,167.0,167.0,2.6,3.99,3.55,14.79,14.79,13.42,22.16,1.72,1.72,1.72,1.72,28.0,3.0,7.0,38.0,3.0,0.0,0.0,23.0,8.0,0.0,0.64,1.08,0.0,1.0,2.0,0.0,38.0,31.0,31.0,0.25,0.0,0.0,1.97,1.97,1.97,44.34,5.18,506.0,74.0,0.0,0.2,0.0,2.0,0.0,2.0
8479980,2022,Nicolas Hague,VGK,D,5on4,81,272.0,23.0,3.95,0.93,0.94,0.8,0.9,0.75,0.9,64.0,1.51,0.58,0.07,0.28,0.04,0.55,0.48,0.58,0.58,0.58,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.04,0.0,0.54,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.6,0.6,0.6,23.0,7.0,1.0,0.0,15.0,4.0,4.0,4.0,11.0,0.0,0.0,5678.0,0.0,0.0,0.0,1.0,4.64,1.65,1.63,1.65,1.63,4.0,2.0,2.0,8.0,1.0,1.0,1.0,3.0,1.0,2.0,0.08,0.11,1.47,0.0,0.0,1.0,8.0,6.0,6.0,0.08,0.93,0.93,0.8,0.8,0.79,1.3,0.13,0.13,0.13,0.13,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01,0.13,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.15,0.15,0.14,11.91,0.83,168.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
8478057,2022,Dakota Joshua,VAN,C,5on4,79,484.0,20.0,8.23,0.75,0.84,0.83,0.86,0.87,0.83,127.0,0.98,0.88,0.02,0.03,0.01,0.04,0.02,0.86,0.88,0.86,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.88,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01,0.0,0.88,0.01,0.01,0.01,20.0,4.0,1.0,4.0,11.0,4.0,1.0,3.0,12.0,4.0,0.0,4827.0,0.0,0.0,0.0,0.0,8.45,1.27,1.25,1.27,1.25,5.0,8.0,2.0,15.0,1.0,1.0,1.0,10.0,2.0,1.0,0.2,0.19,0.88,0.0,0.0,1.0,15.0,13.0,13.0,0.16,0.88,0.88,0.55,0.55,0.54,1.67,0.43,0.43,0.43,0.43,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.4,0.0,0.0,1.0,3.0,2.0,2.0,0.02,0.0,0.0,0.45,0.45,0.45,7.75,1.43,137.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
8482745,2022,Mason McTavish,ANA,C,5on4,80,11824.0,163.0,26.14,0.85,0.82,0.89,0.85,0.87,0.83,224.0,57.6,5.68,5.13,11.46,1.91,34.91,18.92,5.22,5.68,5.22,4.0,3.0,58.0,20.0,14.0,92.0,13.0,6.0,10.0,1.0,6.0,1.0,38.0,17.0,52.0,72.0,3.0,6.0,17.0,0.0,0.0,7.0,47.0,29.0,2.0,1.65,3.51,0.53,2.0,4.0,0.0,92.0,78.0,78.0,0.0,1.26,2.16,1.42,5.52,5.52,5.26,163.0,103.0,2.0,19.0,39.0,25.0,12.0,32.0,94.0,17.0,3.0,8981.0,6.0,2.0,1.0,0.0,196.5,21.49,20.11,21.49,20.11,187.0,84.0,89.0,360.0,21.0,25.0,3.0,184.0,68.0,19.0,5.3,8.03,8.16,3.0,7.0,11.0,360.0,271.0,271.0,4.73,4.66,4.31,21.91,21.91,20.76,31.83,3.84,3.84,3.84,3.84,34.0,8.0,3.0,45.0,3.0,1.0,0.0,24.0,11.0,7.0,0.53,1.38,1.93,0.0,2.0,1.0,45.0,42.0,42.0,0.38,0.04,0.04,4.19,4.19,4.19,13.3,2.94,240.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8479465,2022,Drake Caggiula,PIT,C,5on4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8483397,2022,Marc McLaughlin,BOS,C,5on4,2,102.0,2.0,-0.47,0.0,0.78,0.0,0.87,0.0,0.83,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.05,0.05,0.05,0.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,0.61,0.17,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8477429,2022,Andrew Copp,DET,C,5on4,82,7927.0,157.0,26.78,0.82,0.9,0.83,0.88,0.8,0.86,448.0,13.76,1.81,1.31,3.07,0.46,7.37,3.97,1.5,1.81,1.5,2.0,1.0,10.0,8.0,6.0,24.0,4.0,1.0,0.0,0.0,2.0,0.0,11.0,4.0,9.0,17.0,2.0,4.0,61.0,1.0,2.0,3.0,9.0,6.0,3.0,0.26,0.65,0.91,0.0,0.0,1.0,24.0,18.0,18.0,0.0,0.34,0.0,0.56,1.59,1.59,1.4,157.0,56.0,5.0,12.0,84.0,32.0,9.0,21.0,95.0,61.0,95.0,15177.0,4.0,2.0,1.0,8.0,90.61,9.46,8.87,9.46,8.87,89.0,37.0,53.0,179.0,8.0,5.0,1.0,100.0,18.0,8.0,3.18,2.34,3.94,4.0,0.0,4.0,179.0,126.0,126.0,1.83,1.62,1.62,9.68,9.68,9.17,23.26,2.11,2.11,2.11,2.11,26.0,5.0,6.0,37.0,5.0,1.0,1.0,22.0,7.0,2.0,0.72,0.84,0.55,3.0,2.0,0.0,37.0,31.0,31.0,0.29,0.11,0.11,2.29,2.29,2.29,28.72,3.16,448.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
8477944,2022,Jakub Vrana,STL,L,5on4,25,3162.0,54.0,11.75,0.76,0.8,0.82,0.8,0.81,0.77,117.0,15.84,1.45,1.41,3.77,0.51,9.26,4.61,1.44,1.45,1.44,0.0,0.0,18.0,3.0,5.0,26.0,4.0,4.0,0.0,1.0,3.0,0.0,6.0,8.0,14.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,8.0,1.0,0.16,0.93,0.36,0.0,3.0,1.0,26.0,21.0,21.0,0.0,0.34,0.0,0.37,1.42,1.42,1.41,54.0,25.0,0.0,1.0,28.0,6.0,6.0,11.0,31.0,0.0,0.0,4323.0,0.0,0.0,0.0,0.0,41.57,3.99,3.87,3.99,3.87,36.0,20.0,22.0,78.0,6.0,2.0,1.0,38.0,14.0,4.0,0.78,1.76,1.46,2.0,3.0,1.0,78.0,56.0,56.0,0.85,0.37,0.37,4.48,4.48,4.33,10.56,1.25,1.24,1.25,1.24,11.0,2.0,4.0,17.0,3.0,0.0,0.0,7.0,4.0,2.0,0.2,0.56,0.49,0.0,1.0,2.0,17.0,13.0,13.0,0.13,0.0,0.0,1.38,1.38,1.37,4.89,1.22,81.0,20.0,0.0,0.02,0.0,1.0,0.0,1.0
8480184,2022,Gustav Lindstrom,DET,D,5on4,36,61.0,6.0,-0.25,0.0,0.77,1.0,0.83,0.0,0.78,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,1726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.57,48.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8482081,2022,Sean Farrell,MTL,C,5on4,6,446.0,9.0,0.4,0.5,1.0,0.83,1.0,0.75,1.0,27.0,0.81,0.08,0.08,0.11,0.02,0.51,0.2,0.08,0.08,0.08,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.02,0.0,0.0,0.1,0.1,0.1,9.0,2.0,0.0,0.0,7.0,2.0,2.0,0.0,5.0,0.0,0.0,781.0,0.0,0.0,0.0,0.0,2.24,0.22,0.22,0.22,0.22,3.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.04,0.0,0.0,0.26,0.26,0.26,0.85,0.22,0.21,0.22,0.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.22,0.01,0.01,0.01,0.23,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481441,2022,Joe Snively,WSH,C,5on4,12,71.0,3.0,0.36,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,637.0,0.0,0.0,0.0,0.0,0.8,0.56,0.56,0.56,0.56,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.56,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.57,0.57,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475718,2022,Justin Holl,TOR,D,5on4,80,267.0,23.0,3.02,1.0,0.86,1.0,0.88,1.0,0.87,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,1.0,1.0,14.0,4.0,1.0,6.0,12.0,0.0,0.0,6064.0,0.0,0.0,0.0,5.0,0.74,0.01,0.01,0.01,0.01,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79,1.92,185.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
8479420,2022,Tage Thompson,BUF,C,5on4,78,14724.0,175.0,97.45,0.89,0.83,0.9,0.82,0.88,0.79,213.0,69.47,8.3,4.93,13.88,2.11,42.79,22.99,8.07,8.3,8.07,5.0,7.0,75.0,20.0,27.0,122.0,29.0,17.0,3.0,0.0,9.0,7.0,36.0,23.0,58.0,78.0,0.0,0.0,12.0,2.0,2.0,9.0,67.0,20.0,8.0,1.84,2.07,4.39,4.0,7.0,6.0,122.0,95.0,95.0,0.0,1.24,0.98,0.0,9.55,9.55,9.28,175.0,123.0,2.0,19.0,31.0,37.0,12.0,46.0,80.0,12.0,29.0,9360.0,0.0,0.0,0.0,0.0,227.11,32.76,30.52,32.76,30.52,239.0,76.0,95.0,410.0,42.0,23.0,5.0,213.0,61.0,41.0,5.99,7.03,19.73,9.0,13.0,20.0,410.0,315.0,315.0,5.17,4.36,4.36,33.57,33.57,31.48,32.5,4.16,4.03,4.16,4.03,33.0,10.0,2.0,45.0,2.0,1.0,0.0,27.0,7.0,9.0,0.7,0.98,2.48,0.0,1.0,1.0,45.0,43.0,43.0,0.44,0.32,0.32,4.28,4.28,4.26,15.75,3.15,199.0,45.0,0.0,0.27,0.0,2.0,0.0,2.0
