playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476979,2023,Erik Gustafsson,NYR,D,other,76,2718.0,45.0,25.32,0.54,0.64,0.71,0.52,0.68,0.56,144.0,4.12,0.79,0.28,0.9,0.14,2.34,1.56,0.76,0.79,0.76,1.0,1.0,4.0,2.0,3.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,0.18,0.09,0.52,0.0,0.0,1.0,9.0,6.0,6.0,0.0,0.08,0.0,0.52,0.34,0.34,0.33,45.0,18.0,8.0,3.0,16.0,2.0,6.0,11.0,26.0,0.0,0.0,5555.0,0.0,0.0,0.0,1.0,41.85,6.36,5.85,6.36,5.85,37.0,21.0,29.0,87.0,10.0,4.0,3.0,32.0,20.0,6.0,1.13,2.5,2.73,3.0,4.0,3.0,87.0,58.0,58.0,0.87,1.57,1.57,5.66,5.66,5.31,19.8,5.34,5.33,5.34,5.33,21.0,6.0,8.0,35.0,7.0,1.0,0.0,16.0,4.0,7.0,0.73,0.48,4.14,1.0,0.0,6.0,35.0,27.0,27.0,0.31,0.07,0.07,5.58,5.58,5.56,22.22,12.73,145.0,132.0,0.11,0.05,2.0,1.0,2.0,1.0
8482148,2023,Hendrix Lapierre,WSH,C,other,51,397.0,9.0,8.18,0.07,0.58,0.31,0.5,0.31,0.51,110.0,0.64,0.05,0.06,0.16,0.02,0.54,0.17,0.05,0.05,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.07,0.07,0.07,9.0,1.0,1.0,1.0,6.0,4.0,1.0,4.0,0.0,1.0,1.0,2166.0,0.0,0.0,0.0,1.0,2.85,0.13,0.13,0.13,0.13,3.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.05,0.0,0.0,0.18,0.18,0.18,6.51,1.72,1.65,1.72,1.65,4.0,5.0,2.0,11.0,0.0,1.0,0.0,5.0,2.0,2.0,0.16,0.28,1.27,0.0,0.0,0.0,11.0,9.0,9.0,0.11,0.13,0.13,1.7,1.7,1.67,10.29,7.36,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
8479772,2023,Zack MacEwen,OTT,R,other,30,37.0,0.0,0.44,0.0,0.97,0.0,0.63,0.0,0.78,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.1,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8480800,2023,Quinn Hughes,VAN,D,other,82,5810.0,72.0,82.4,0.55,0.34,0.63,0.23,0.59,0.23,154.0,12.29,1.92,0.87,2.44,0.4,7.29,5.08,1.87,1.92,1.87,6.0,4.0,13.0,5.0,14.0,32.0,12.0,2.0,1.0,0.0,2.0,0.0,6.0,7.0,11.0,16.0,2.0,2.0,0.0,3.0,5.0,2.0,13.0,3.0,2.0,0.48,0.29,1.15,0.0,1.0,1.0,32.0,18.0,18.0,1.0,0.23,0.43,0.0,2.15,2.15,2.09,72.0,19.0,12.0,12.0,29.0,8.0,10.0,18.0,36.0,0.0,0.0,4424.0,2.0,4.0,2.0,4.0,84.88,19.12,17.8,19.12,17.8,78.0,42.0,50.0,170.0,18.0,9.0,4.0,63.0,25.0,32.0,2.53,3.21,13.38,3.0,3.0,12.0,170.0,120.0,120.0,1.95,3.78,3.78,17.29,17.29,16.57,62.24,15.62,14.37,15.62,14.37,66.0,18.0,15.0,99.0,12.0,9.0,1.0,43.0,18.0,23.0,1.61,2.37,11.63,1.0,2.0,9.0,99.0,84.0,84.0,1.23,3.27,3.27,13.59,13.59,13.21,10.76,20.44,52.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
8483609,2023,Adam Klapka,CGY,R,other,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480817,2023,K'Andre Miller,NYR,D,other,80,4133.0,60.0,17.62,0.65,0.64,0.44,0.63,0.46,0.64,115.0,5.43,2.21,0.34,0.85,0.21,2.8,2.6,2.01,2.21,2.01,1.0,6.0,2.0,7.0,1.0,10.0,7.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,2.0,9.0,0.0,0.0,0.0,3.0,4.0,2.0,4.0,1.0,4.0,0.09,0.17,1.94,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.08,0.18,0.18,2.11,2.11,1.91,60.0,10.0,21.0,8.0,21.0,6.0,8.0,11.0,35.0,0.0,0.0,5271.0,0.0,2.0,1.0,9.0,41.08,15.33,14.36,15.33,14.36,37.0,23.0,13.0,73.0,18.0,5.0,2.0,25.0,10.0,25.0,0.98,1.19,13.16,5.0,1.0,12.0,73.0,60.0,60.0,0.58,1.17,1.17,14.74,14.74,13.81,53.46,8.33,7.46,8.33,7.46,49.0,22.0,23.0,94.0,6.0,6.0,0.0,44.0,13.0,14.0,1.84,1.33,5.16,4.0,0.0,2.0,94.0,71.0,71.0,1.18,1.95,1.95,7.56,7.56,7.11,22.85,12.67,181.0,105.0,0.08,0.05,2.0,1.0,2.0,1.0
8478460,2023,Zach Werenski,CBJ,D,other,70,4800.0,48.0,42.05,0.54,0.32,0.62,0.39,0.61,0.37,124.0,16.82,3.58,1.1,3.57,0.53,9.14,5.1,3.31,3.58,3.31,2.0,2.0,15.0,8.0,17.0,40.0,5.0,1.0,3.0,0.0,4.0,0.0,9.0,6.0,14.0,22.0,1.0,2.0,0.0,2.0,1.0,0.0,12.0,4.0,7.0,0.42,0.38,2.78,0.0,0.0,1.0,40.0,23.0,23.0,0.0,0.36,0.63,0.65,3.28,3.28,3.0,48.0,19.0,6.0,8.0,15.0,3.0,5.0,14.0,26.0,0.0,0.0,3853.0,2.0,0.0,0.0,8.0,85.34,18.63,17.04,18.63,17.04,84.0,34.0,47.0,165.0,14.0,16.0,2.0,70.0,18.0,30.0,2.52,2.01,14.1,2.0,1.0,11.0,165.0,118.0,118.0,1.89,5.31,5.26,15.26,15.26,14.34,54.24,15.81,14.29,15.81,14.29,50.0,27.0,23.0,100.0,20.0,3.0,1.0,39.0,13.0,25.0,1.75,1.58,12.48,3.0,2.0,15.0,100.0,77.0,77.0,1.03,1.39,1.39,15.44,15.44,14.56,6.83,14.28,78.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
8475714,2023,Calle Jarnkrok,TOR,C,other,52,1815.0,27.0,17.96,0.7,0.56,0.67,0.51,0.69,0.53,145.0,7.76,1.96,0.67,1.42,0.3,3.5,2.15,1.39,1.96,1.39,1.0,0.0,6.0,4.0,4.0,14.0,3.0,2.0,2.0,0.0,1.0,0.0,4.0,1.0,4.0,8.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,2.0,4.0,0.22,0.18,1.56,0.0,1.0,1.0,14.0,10.0,10.0,0.0,0.21,1.05,1.07,1.1,1.1,1.07,27.0,5.0,7.0,4.0,11.0,4.0,5.0,3.0,15.0,7.0,4.0,3019.0,0.0,0.0,0.0,1.0,41.3,8.5,5.74,8.5,5.74,37.0,18.0,17.0,72.0,7.0,10.0,1.0,29.0,11.0,15.0,1.04,1.43,6.02,3.0,1.0,3.0,72.0,55.0,55.0,1.08,3.06,3.06,6.51,6.51,5.19,17.81,3.73,3.65,3.73,3.65,19.0,6.0,11.0,36.0,2.0,1.0,0.0,17.0,2.0,6.0,0.56,0.18,2.98,0.0,0.0,2.0,36.0,25.0,25.0,0.34,0.4,0.4,3.67,3.67,3.62,14.23,11.11,111.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
8476331,2023,Dylan DeMelo,WPG,D,other,82,3068.0,42.0,28.67,0.62,0.5,0.25,0.42,0.29,0.46,154.0,0.93,0.16,0.12,0.16,0.03,0.26,0.27,0.16,0.16,0.16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.03,0.0,0.0,0.19,0.19,0.19,42.0,1.0,16.0,6.0,19.0,1.0,6.0,8.0,27.0,0.0,0.0,4372.0,2.0,0.0,0.0,13.0,18.89,10.2,10.08,10.2,10.08,20.0,6.0,7.0,33.0,11.0,1.0,1.0,8.0,3.0,15.0,0.44,0.45,9.31,1.0,0.0,10.0,33.0,26.0,26.0,0.28,0.36,0.36,10.12,10.12,10.08,45.88,6.33,5.41,6.33,5.41,46.0,17.0,38.0,101.0,4.0,5.0,0.0,41.0,13.0,9.0,1.38,1.74,3.2,1.0,0.0,3.0,101.0,63.0,63.0,1.16,1.29,1.29,6.21,6.21,5.62,17.84,17.58,102.0,141.0,0.77,0.0,4.0,0.0,3.0,0.0
8482859,2023,Zack Ostapchuk,OTT,C,other,7,9.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8470604,2023,Jeff Carter,PIT,C,other,72,1349.0,26.0,7.63,0.45,0.65,0.31,0.59,0.29,0.61,173.0,1.61,0.27,0.09,0.24,0.05,0.61,0.73,0.13,0.27,0.13,1.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.26,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.03,0.0,0.0,0.31,0.31,0.15,26.0,4.0,8.0,0.0,14.0,4.0,8.0,5.0,9.0,9.0,6.0,4229.0,0.0,0.0,0.0,1.0,8.24,3.61,3.44,3.61,3.44,7.0,5.0,7.0,19.0,3.0,0.0,0.0,6.0,0.0,6.0,0.16,0.0,3.45,0.0,0.0,3.0,19.0,12.0,12.0,0.16,0.0,0.0,3.77,3.77,3.59,21.57,4.41,4.08,4.41,4.08,19.0,10.0,14.0,43.0,1.0,3.0,0.0,12.0,11.0,6.0,0.54,1.28,2.59,0.0,0.0,1.0,43.0,29.0,29.0,0.54,1.23,1.23,3.71,3.71,3.54,20.22,10.76,143.0,101.0,0.14,0.0,1.0,0.0,1.0,0.0
8476906,2023,Shayne Gostisbehere,DET,D,other,81,4340.0,64.0,39.48,0.53,0.48,0.7,0.46,0.65,0.47,134.0,13.78,1.97,1.08,2.92,0.47,9.09,4.48,1.74,1.97,1.74,4.0,7.0,14.0,6.0,13.0,33.0,12.0,1.0,2.0,0.0,4.0,0.0,8.0,5.0,13.0,19.0,0.0,0.0,0.0,2.0,3.0,0.0,13.0,4.0,3.0,0.56,0.37,1.04,0.0,0.0,1.0,33.0,20.0,20.0,0.0,0.33,0.71,0.0,2.3,2.3,2.04,64.0,28.0,5.0,8.0,23.0,8.0,4.0,19.0,33.0,0.0,0.0,5118.0,0.0,0.0,0.0,10.0,74.1,16.71,15.21,16.71,15.21,73.0,24.0,53.0,150.0,16.0,11.0,5.0,42.0,28.0,27.0,1.68,3.4,11.62,0.0,4.0,12.0,150.0,97.0,97.0,1.78,3.96,3.96,14.54,14.54,13.78,36.26,14.8,14.1,14.8,14.1,35.0,17.0,13.0,65.0,14.0,1.0,1.0,22.0,7.0,23.0,0.87,0.91,13.02,2.0,1.0,11.0,65.0,52.0,52.0,0.47,0.6,0.6,14.66,14.66,14.01,11.27,12.19,99.0,116.0,0.05,0.0,3.0,0.0,1.0,0.0
8471214,2023,Alex Ovechkin,WSH,L,other,79,2980.0,50.0,45.16,0.5,0.46,0.58,0.28,0.59,0.31,257.0,21.52,6.03,1.47,4.5,0.81,12.23,5.96,5.5,6.03,5.5,2.0,3.0,20.0,11.0,15.0,46.0,10.0,5.0,3.0,0.0,5.0,1.0,12.0,5.0,15.0,26.0,1.0,2.0,0.0,3.0,0.0,1.0,17.0,7.0,7.0,0.69,0.71,4.62,0.0,1.0,4.0,46.0,31.0,31.0,0.0,0.46,1.36,0.79,5.7,5.7,5.46,50.0,7.0,4.0,0.0,39.0,3.0,9.0,18.0,20.0,0.0,0.0,4135.0,2.0,0.0,0.0,4.0,62.53,17.26,14.56,17.26,14.56,60.0,28.0,28.0,116.0,16.0,12.0,3.0,46.0,17.0,25.0,1.8,2.06,13.4,4.0,1.0,11.0,116.0,88.0,88.0,1.49,5.03,5.03,13.72,13.72,11.86,42.53,17.17,15.67,17.17,15.67,37.0,23.0,23.0,83.0,12.0,4.0,0.0,26.0,10.0,24.0,1.01,1.27,14.89,3.0,1.0,8.0,83.0,60.0,60.0,0.72,1.37,1.37,16.53,16.53,15.28,7.08,8.37,51.0,130.0,0.0,0.0,1.0,0.0,0.0,0.0
8478421,2023,A.J. Greer,CGY,L,other,59,275.0,8.0,7.66,0.68,0.5,0.55,0.53,0.56,0.55,95.0,0.66,0.66,0.04,0.02,0.02,0.13,0.13,0.66,0.66,0.66,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.66,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.67,0.67,0.67,8.0,0.0,3.0,0.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,1671.0,0.0,0.0,0.0,0.0,3.36,1.82,1.79,1.82,1.79,2.0,3.0,1.0,6.0,1.0,0.0,0.0,1.0,1.0,3.0,0.06,0.09,1.67,0.0,0.0,1.0,6.0,5.0,5.0,0.08,0.0,0.0,1.9,1.9,1.88,3.2,0.84,0.31,0.84,0.31,4.0,0.0,1.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,0.1,0.0,0.74,0.0,0.0,0.0,5.0,4.0,4.0,0.06,0.74,0.74,0.16,0.16,0.12,5.33,5.36,48.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8477451,2023,Ryan Hartman,MIN,R,other,74,3602.0,50.0,33.31,0.57,0.53,0.61,0.43,0.58,0.44,180.0,13.02,3.35,0.98,2.22,0.5,7.61,3.35,3.07,3.35,3.07,2.0,5.0,11.0,7.0,3.0,21.0,12.0,5.0,0.0,0.0,3.0,0.0,5.0,5.0,6.0,13.0,0.0,0.0,24.0,1.0,2.0,1.0,5.0,7.0,6.0,0.17,0.89,2.29,0.0,1.0,4.0,21.0,18.0,18.0,1.0,0.32,0.0,0.0,3.67,3.67,3.36,50.0,15.0,11.0,2.0,22.0,2.0,6.0,16.0,26.0,24.0,20.0,3631.0,0.0,4.0,2.0,3.0,54.76,12.8,11.75,12.8,11.75,54.0,22.0,40.0,116.0,18.0,1.0,0.0,38.0,17.0,21.0,1.28,2.36,9.16,2.0,5.0,11.0,116.0,76.0,76.0,1.35,0.4,0.4,13.75,13.75,12.72,40.19,9.65,9.2,9.65,9.2,37.0,19.0,17.0,73.0,7.0,5.0,1.0,30.0,13.0,13.0,1.07,1.69,6.89,1.0,0.0,6.0,73.0,56.0,56.0,0.79,0.86,0.86,9.58,9.58,9.19,11.99,10.45,80.0,106.0,0.0,0.0,0.0,1.0,0.0,0.0
8482105,2023,Jake Sanderson,OTT,D,other,79,4884.0,76.0,44.63,0.51,0.64,0.47,0.64,0.48,0.64,129.0,13.85,1.4,1.01,3.57,0.52,7.88,5.6,1.33,1.4,1.33,2.0,3.0,16.0,4.0,5.0,25.0,8.0,3.0,1.0,0.0,3.0,0.0,9.0,4.0,13.0,17.0,0.0,0.0,1.0,1.0,2.0,4.0,15.0,3.0,2.0,0.53,0.34,0.53,3.0,0.0,0.0,25.0,20.0,20.0,2.0,0.28,0.28,0.28,1.41,1.41,1.38,76.0,16.0,26.0,15.0,19.0,11.0,9.0,13.0,43.0,1.0,0.0,4556.0,0.0,2.0,1.0,10.0,57.82,12.46,11.99,12.46,11.99,62.0,18.0,32.0,112.0,12.0,6.0,0.0,43.0,16.0,21.0,1.84,2.02,8.61,6.0,2.0,4.0,112.0,80.0,80.0,1.16,1.76,1.76,11.86,11.86,11.5,63.83,11.75,11.01,11.75,11.01,61.0,27.0,38.0,126.0,9.0,6.0,0.0,50.0,23.0,15.0,1.81,2.8,7.14,3.0,2.0,4.0,126.0,88.0,88.0,1.46,1.57,1.57,11.64,11.64,11.22,18.1,10.39,157.0,89.0,0.05,0.01,2.0,1.0,2.0,1.0
8477365,2023,Connor Clifton,BUF,D,other,79,1827.0,36.0,11.73,0.57,0.52,0.31,0.56,0.34,0.58,154.0,0.61,0.51,0.03,0.02,0.02,0.23,0.19,0.51,0.51,0.51,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.51,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.52,0.52,0.52,36.0,3.0,7.0,4.0,22.0,5.0,4.0,6.0,21.0,0.0,0.0,5623.0,0.0,0.0,0.0,5.0,13.81,6.97,6.96,6.97,6.96,13.0,7.0,4.0,24.0,5.0,0.0,0.0,8.0,2.0,10.0,0.37,0.26,6.34,0.0,0.0,5.0,24.0,20.0,20.0,0.17,0.0,0.0,7.14,7.14,7.13,29.66,5.22,4.51,5.22,4.51,31.0,8.0,14.0,53.0,4.0,4.0,0.0,21.0,8.0,10.0,0.82,1.08,3.32,0.0,2.0,2.0,53.0,39.0,39.0,0.78,1.8,1.8,4.19,4.19,3.84,16.4,15.36,167.0,133.0,0.12,0.0,4.0,0.0,3.0,0.0
8480823,2023,Alexander Alexeyev,WSH,D,other,39,287.0,3.0,1.85,0.07,0.61,0.25,0.46,0.29,0.44,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,1.32,0.08,0.08,0.08,0.08,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.11,0.11,0.11,3.6,1.13,1.12,1.13,1.12,3.0,2.0,1.0,6.0,1.0,0.0,0.0,3.0,0.0,2.0,0.14,0.0,0.99,1.0,0.0,0.0,6.0,5.0,5.0,0.09,0.0,0.0,1.22,1.22,1.2,6.2,3.89,30.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8482153,2023,Brendan Brisson,VGK,C,other,15,67.0,0.0,1.35,0.0,0.56,0.33,0.36,0.0,0.4,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.23,0.23,0.23,0.23,1.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.07,0.15,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.03,0.0,0.0,0.26,0.26,0.26,0.94,0.75,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
